entry_time,exit_time,direction,pnl_abs,win
2025-09-03 20:00:00,2025-09-03 23:00:00,L,-27997.857712008787,False
2025-09-04 18:00:00,2025-09-04 20:00:00,L,101382.70586410117,True
2025-09-05 08:00:00,2025-09-05 10:00:00,L,88471.34118707049,True
2025-09-08 18:00:00,2025-09-08 20:00:00,L,51368.92951251959,True
2025-09-09 12:00:00,2025-09-09 14:00:00,L,303035.13297200855,True
2025-09-09 15:00:00,2025-09-09 17:00:00,L,230.5505984426003,True
2025-09-09 19:00:00,2025-09-09 20:00:00,L,-82610.19079814869,False
2025-09-10 13:00:00,2025-09-10 15:00:00,L,60934.862865451454,True
2025-09-10 17:00:00,2025-09-10 19:00:00,L,49708.25831141071,True
2025-09-11 09:00:00,2025-09-11 10:00:00,L,-82750.35545004226,False
2025-09-11 12:00:00,2025-09-11 14:00:00,L,196553.65851866925,True
2025-09-11 19:00:00,2025-09-11 22:00:00,L,24573.319679382173,True
2025-09-12 07:00:00,2025-09-12 08:00:00,L,-83442.2385637823,False
2025-09-12 16:00:00,2025-09-12 18:00:00,L,95708.66245003192,True
2025-09-12 20:00:00,2025-09-14 22:00:00,L,-83503.57068321356,False
2025-09-15 07:00:00,2025-09-15 09:00:00,L,209871.73389576198,True
2025-09-15 19:00:00,2025-09-15 22:00:00,L,65779.26589381119,True
2025-09-16 13:00:00,2025-09-16 15:00:00,L,-50970.142089431814,False
2025-09-17 07:00:00,2025-09-17 08:00:00,L,-84209.4571182982,False
2025-09-17 11:00:00,2025-09-17 13:00:00,L,364798.2048547446,True
2025-09-17 19:00:00,2025-09-17 22:00:00,L,100289.0259065664,True
2025-09-23 19:00:00,2025-09-23 22:00:00,L,106910.64262321492,True
2025-09-24 09:00:00,2025-09-24 10:00:00,L,-86648.39919962935,False
2025-09-24 11:00:00,2025-09-24 13:00:00,L,104602.39528745551,True
2025-09-24 14:00:00,2025-09-24 15:00:00,L,-86738.16918006846,False
2025-09-25 13:00:00,2025-09-25 14:00:00,L,-86304.47833416812,False
2025-09-25 15:00:00,2025-09-25 17:00:00,L,25458.823884067726,True
2025-09-26 07:00:00,2025-09-26 09:00:00,L,157608.96325085062,True
2025-09-26 11:00:00,2025-09-26 13:00:00,L,132016.30362142556,True
2025-09-26 20:00:00,2025-09-28 22:00:00,L,-87448.37639627898,False
2025-09-29 08:00:00,2025-09-29 10:00:00,L,15698.090451717952,True
2025-09-29 13:00:00,2025-09-29 15:00:00,L,171630.86988691534,True
2025-09-29 19:00:00,2025-09-29 22:00:00,L,145631.11304848554,True
2025-09-30 07:00:00,2025-09-30 08:00:00,L,-88675.93488123319,False
2025-10-01 13:00:00,2025-10-01 14:00:00,L,-88232.55520682702,False
2025-10-01 18:00:00,2025-10-01 20:00:00,L,88566.5700691998,True
2025-10-02 07:00:00,2025-10-02 09:00:00,L,180317.40643603815,True
2025-10-07 16:00:00,2025-10-07 18:00:00,L,167479.82356194974,True
2025-10-09 07:00:00,2025-10-09 09:00:00,L,143645.72174645754,True
2025-10-09 14:00:00,2025-10-09 15:00:00,L,-90691.44003986112,False
2025-10-09 16:00:00,2025-10-09 17:00:00,L,-90237.9828396618,False
2025-10-10 12:00:00,2025-10-10 13:00:00,L,-89786.7929254635,False
2025-10-10 17:00:00,2025-10-10 19:00:00,L,137636.93793162907,True
2025-10-13 12:00:00,2025-10-13 14:00:00,L,241475.07556505455,True
2025-10-13 19:00:00,2025-10-13 22:00:00,L,114136.982205365,True
2025-10-14 13:00:00,2025-10-14 15:00:00,L,169550.05812389698,True
2025-10-17 11:00:00,2025-10-17 12:00:00,L,-92651.85422996592,False
2025-10-17 14:00:00,2025-10-17 15:00:00,L,-92188.5949588161,False
2025-10-17 16:00:00,2025-10-17 17:00:00,L,-91727.65198402201,False
2025-10-21 08:00:00,2025-10-21 09:00:00,L,-91269.01372410191,False
2025-10-27 13:00:00,2025-10-27 14:00:00,S,454063.343277407,True
2025-10-27 18:00:00,2025-10-27 20:00:00,S,135228.29727712824,True
2025-10-28 11:00:00,2025-10-28 13:00:00,S,99675.56066925121,True
2025-10-28 14:00:00,2025-10-28 15:00:00,S,-94257.50466160031,False
2025-10-29 07:00:00,2025-10-29 08:00:00,S,-93786.21713829231,False
2025-10-29 13:00:00,2025-10-29 15:00:00,S,166811.7725767496,True
2025-10-31 20:00:00,2025-11-03 00:00:00,S,217920.495092752,True
2025-11-03 13:00:00,2025-11-03 14:00:00,S,-95240.94739094835,False
2025-11-04 08:00:00,2025-11-04 10:00:00,S,38171.715964394796,True
2025-11-04 17:00:00,2025-11-04 19:00:00,S,298738.10044853773,True
2025-11-05 09:00:00,2025-11-05 11:00:00,S,196676.72418407683,True
2025-11-05 13:00:00,2025-11-05 14:00:00,S,-97432.67535697867,False
2025-11-05 17:00:00,2025-11-05 19:00:00,S,58013.85010270055,True
2025-11-05 20:00:00,2025-11-05 23:00:00,S,176788.95573686835,True
2025-11-06 18:00:00,2025-11-06 19:00:00,S,-98119.5260093916,False
2025-11-10 15:00:00,2025-11-10 17:00:00,L,160242.65314685326,True
2025-11-11 13:00:00,2025-11-11 14:00:00,L,-98430.1416450789,False
2025-11-11 15:00:00,2025-11-11 16:00:00,L,-97937.99093685352,False
2025-11-12 14:00:00,2025-11-12 15:00:00,L,487241.50491084624,True
2025-11-13 15:00:00,2025-11-13 17:00:00,L,110192.02637857618,True
2025-11-13 19:00:00,2025-11-13 21:00:00,L,49992.74642178899,True
2025-11-17 08:00:00,2025-11-17 10:00:00,S,58044.70985375089,True
2025-11-17 18:00:00,2025-11-17 19:00:00,S,504878.2795999702,True
2025-11-19 09:00:00,2025-11-19 11:00:00,L,307685.1090406326,True
2025-11-19 16:00:00,2025-11-19 17:00:00,L,-105038.47286319706,False
2025-11-25 07:00:00,2025-11-25 08:00:00,L,-104513.28049888108,False
2025-11-25 20:00:00,2025-11-25 23:00:00,L,-19615.2237894067,False
2025-11-26 07:00:00,2025-11-26 09:00:00,L,171872.7426753607,True
2025-11-26 13:00:00,2025-11-26 14:00:00,L,-104752.00169081645,False
2025-11-27 13:00:00,2025-11-27 15:00:00,L,-12824.02484583628,False
2025-11-28 08:00:00,2025-11-28 09:00:00,L,-104164.12155813319,False
2025-12-01 13:00:00,2025-12-01 14:00:00,L,-103643.30095034253,False
2025-12-01 16:00:00,2025-12-01 17:00:00,L,-103125.08444559082,False
2025-12-02 10:00:00,2025-12-02 12:00:00,L,187032.36434562362,True
2025-12-03 15:00:00,2025-12-03 16:00:00,L,-103544.62084509099,False
2025-12-03 17:00:00,2025-12-03 19:00:00,L,-41222.991148467976,False
2025-12-04 13:00:00,2025-12-04 15:00:00,L,182732.23069855434,True
2025-12-04 19:00:00,2025-12-04 21:00:00,L,30899.54670184308,True
2025-12-05 09:00:00,2025-12-05 11:00:00,L,56891.20398572408,True
2025-12-05 17:00:00,2025-12-05 19:00:00,L,-66616.23035892985,False
2025-12-08 08:00:00,2025-12-08 10:00:00,L,19500.519464936115,True
2025-12-08 11:00:00,2025-12-08 13:00:00,L,187802.8923098176,True
2025-12-10 08:00:00,2025-12-10 09:00:00,L,-104876.83359913295,False
2025-12-10 19:00:00,2025-12-10 20:00:00,L,521762.2471556865,True
2025-12-11 12:00:00,2025-12-11 13:00:00,L,-106961.26066691572,False
2025-12-12 16:00:00,2025-12-12 17:00:00,L,-106426.45436358114,False
2025-12-15 11:00:00,2025-12-15 13:00:00,L,109419.57941951329,True
2025-12-15 14:00:00,2025-12-15 15:00:00,L,-106441.41998886081,False
2025-12-16 11:00:00,2025-12-16 13:00:00,L,317396.52606749034,True
2025-12-16 17:00:00,2025-12-16 19:00:00,L,136181.39134578028,True
2025-12-17 08:00:00,2025-12-17 10:00:00,L,-15325.401989260215,False
2025-12-18 08:00:00,2025-12-18 09:00:00,L,-108100.47546603657,False
2025-12-18 18:00:00,2025-12-18 19:00:00,L,-107559.97308870639,False
2025-12-19 20:00:00,2025-12-19 21:00:00,L,-107022.17322326286,False
2025-12-22 11:00:00,2025-12-22 13:00:00,L,143274.7260318938,True
2025-12-23 10:00:00,2025-12-23 12:00:00,L,244050.2609348233,True
2025-12-23 14:00:00,2025-12-23 15:00:00,L,-108423.68729198011,False
2025-12-24 08:00:00,2025-12-24 10:00:00,L,135346.76138397073,True
2025-12-24 15:00:00,2025-12-24 17:00:00,L,139132.30911078927,True
2025-12-26 13:00:00,2025-12-26 15:00:00,L,185753.94498850763,True
2025-12-26 18:00:00,2025-12-26 20:00:00,L,58203.193417606606,True
2025-12-31 08:00:00,2025-12-31 10:00:00,S,40938.73296835118,True
2025-12-31 14:00:00,2025-12-31 16:00:00,S,71480.41212433517,True
2026-01-05 12:00:00,2026-01-05 13:00:00,L,-111035.84562548801,False
2026-01-06 10:00:00,2026-01-06 12:00:00,L,227448.30494270113,True
2026-01-06 20:00:00,2026-01-06 23:00:00,L,201350.03794427146,True
2026-01-07 12:00:00,2026-01-07 13:00:00,L,-112624.65811179545,False
2026-01-08 19:00:00,2026-01-08 21:00:00,L,394390.1229813599,True
2026-01-09 13:00:00,2026-01-09 15:00:00,L,445195.784515232,True
2026-01-09 18:00:00,2026-01-09 20:00:00,L,183971.73647427716,True
2026-01-12 12:00:00,2026-01-12 14:00:00,L,457751.23091246723,True
2026-01-13 07:00:00,2026-01-13 09:00:00,L,172785.645404313,True
2026-01-13 18:00:00,2026-01-13 20:00:00,L,79831.71466291846,True
2026-01-15 14:00:00,2026-01-15 16:00:00,L,353171.2697614739,True
2026-01-16 07:00:00,2026-01-16 09:00:00,L,87306.26812940466,True
2026-01-16 10:00:00,2026-01-16 12:00:00,L,229000.70874166765,True
2026-01-19 08:00:00,2026-01-19 10:00:00,L,43906.15340948938,True
2026-01-19 11:00:00,2026-01-19 13:00:00,L,131420.04665102108,True
2026-01-19 23:00:00,2026-01-20 00:00:00,L,-124955.18822945455,False
2026-01-21 07:00:00,2026-01-21 09:00:00,L,68885.15851230228,True
2026-01-21 20:00:00,2026-01-21 23:00:00,L,326710.2694559378,True
2026-01-22 13:00:00,2026-01-22 15:00:00,L,189090.46520415464,True
2026-01-23 08:00:00,2026-01-23 09:00:00,L,-127253.84175416926,False
2026-01-23 19:00:00,2026-01-23 21:00:00,L,150054.30552105844,True
2026-01-26 13:00:00,2026-01-26 14:00:00,L,-127367.84407300373,False
2026-01-26 19:00:00,2026-01-26 20:00:00,L,-126731.0048526387,False
2026-01-27 09:00:00,2026-01-27 11:00:00,L,63725.632153904095,True
2026-01-27 15:00:00,2026-01-27 17:00:00,L,300006.1658453065,True
2026-01-28 11:00:00,2026-01-28 12:00:00,L,-127916.00881837156,False
2026-01-28 19:00:00,2026-01-28 20:00:00,L,636382.1438713984,True
2026-01-29 09:00:00,2026-01-29 10:00:00,L,-130458.33949363668,False
2026-01-29 11:00:00,2026-01-29 13:00:00,L,247725.7122197231,True
2026-01-29 15:00:00,2026-01-29 16:00:00,L,-131044.6763572671,False
2026-02-02 09:00:00,2026-02-02 10:00:00,S,-130389.45297548079,False
2026-02-02 20:00:00,2026-02-02 23:00:00,S,36908.64745652282,True
2026-02-04 11:00:00,2026-02-04 13:00:00,L,-50811.60043063156,False
2026-02-05 17:00:00,2026-02-05 19:00:00,S,134468.76354559662,True
2026-02-09 08:00:00,2026-02-09 10:00:00,L,10897.660603814993,True
2026-02-10 16:00:00,2026-02-10 18:00:00,L,51576.35343895399,True
2026-02-10 19:00:00,2026-02-10 21:00:00,L,158721.17648631675,True
2026-02-12 13:00:00,2026-02-12 14:00:00,L,-131446.31071610624,False
2026-02-12 15:00:00,2026-02-12 16:00:00,L,-130789.07916252571,False
2026-02-17 09:00:00,2026-02-17 10:00:00,S,-130135.13376671307,False
2026-02-17 19:00:00,2026-02-17 21:00:00,S,168569.602921214,True
2026-02-18 19:00:00,2026-02-18 20:00:00,L,-130327.30611248557,False
2026-02-19 10:00:00,2026-02-19 11:00:00,L,-129675.66958192314,False
2026-02-19 18:00:00,2026-02-19 20:00:00,L,36773.748630822636,True
2026-02-20 08:00:00,2026-02-20 10:00:00,L,286294.26492733095,True
2026-02-20 12:00:00,2026-02-20 14:00:00,L,357535.4432909424,True
2026-02-23 14:00:00,2026-02-23 16:00:00,L,508757.90965992515,True
2026-02-24 13:00:00,2026-02-24 14:00:00,L,-134974.09806655862,False
2026-02-25 08:00:00,2026-02-25 10:00:00,L,111445.96085350096,True
2026-02-25 11:00:00,2026-02-25 13:00:00,L,95254.581624173,True
2026-02-26 07:00:00,2026-02-26 08:00:00,L,-135332.7302886142,False
2026-02-26 11:00:00,2026-02-26 12:00:00,L,-134656.06663717114,False
2026-02-26 14:00:00,2026-02-26 15:00:00,L,-133982.78630398528,False
2026-02-27 07:00:00,2026-02-27 08:00:00,L,-133312.87237246535,False
2026-03-02 10:00:00,2026-03-02 11:00:00,L,-132646.308010603,False
2026-03-02 15:00:00,2026-03-02 16:00:00,L,-131983.07647055,False
2026-03-11 12:00:00,2026-03-11 13:00:00,L,-131323.16108819726,False
2026-03-13 10:00:00,2026-03-13 11:00:00,S,-130666.54528275625,False
2026-03-16 11:00:00,2026-03-16 12:00:00,S,-130013.21255634249,False
2026-03-16 13:00:00,2026-03-16 14:00:00,S,-129363.14649356077,False
2026-03-16 19:00:00,2026-03-16 22:00:00,S,54751.105201507715,True
2026-03-17 09:00:00,2026-03-17 11:00:00,S,349650.1790667994,True
2026-03-18 17:00:00,2026-03-18 19:00:00,S,314862.25855296844,True
2026-03-19 19:00:00,2026-03-19 20:00:00,S,-132312.64847519936,False
2026-03-20 08:00:00,2026-03-20 10:00:00,S,254205.8525211431,True
2026-03-20 13:00:00,2026-03-20 14:00:00,S,664610.5724771454,True
2026-03-23 09:00:00,2026-03-23 11:00:00,S,-58604.149911011795,False
2026-03-23 13:00:00,2026-03-23 15:00:00,S,45815.67694256377,True
2026-03-23 19:00:00,2026-03-23 22:00:00,S,120217.61505707038,True
2026-03-24 07:00:00,2026-03-24 09:00:00,S,-46908.84122588671,False
2026-03-24 15:00:00,2026-03-24 17:00:00,S,-32106.404848693874,False
2026-03-25 15:00:00,2026-03-25 17:00:00,S,88602.16119244328,True
2026-03-26 14:00:00,2026-03-26 16:00:00,S,108143.76481941716,True
2026-04-01 13:00:00,2026-04-01 15:00:00,L,332748.6264577457,True
2026-04-01 19:00:00,2026-04-01 22:00:00,L,68435.6194882144,True
2026-04-07 11:00:00,2026-04-07 13:00:00,L,-5256.57265412118,False
2026-04-07 19:00:00,2026-04-07 22:00:00,L,482199.1389104306,True
2026-04-09 19:00:00,2026-04-09 22:00:00,L,-53478.26942490903,False
2026-04-15 07:00:00,2026-04-15 09:00:00,L,106751.9840655061,True
2026-04-15 18:00:00,2026-04-15 20:00:00,L,53285.691405363315,True
2026-04-16 08:00:00,2026-04-16 09:00:00,L,-142294.39755918548,False
2026-04-16 14:00:00,2026-04-16 16:00:00,L,190883.2412787152,True
2026-04-16 18:00:00,2026-04-16 20:00:00,L,63969.62146557852,True
2026-04-17 19:00:00,2026-04-17 20:00:00,L,-142857.18988511103,False
2026-04-20 16:00:00,2026-04-20 18:00:00,L,97151.79239647729,True
2026-04-21 11:00:00,2026-04-21 13:00:00,S,204725.8398086215,True
2026-04-22 11:00:00,2026-04-22 13:00:00,S,283603.0105908633,True
2026-04-22 18:00:00,2026-04-22 20:00:00,S,-54160.76709740553,False
2026-04-23 12:00:00,2026-04-23 13:00:00,S,-144799.50331417826,False
2026-04-24 08:00:00,2026-04-24 10:00:00,S,186563.4131039157,True
2026-04-24 12:00:00,2026-04-24 13:00:00,S,-145008.32286312693,False
2026-04-24 14:00:00,2026-04-24 15:00:00,S,-144283.2812488113,False
2026-04-27 18:00:00,2026-04-27 20:00:00,S,28605.826024539583,True
2026-04-28 16:00:00,2026-04-28 17:00:00,S,-143704.89397268996,False
2026-04-29 16:00:00,2026-04-29 18:00:00,S,5131.475619526541,True
2026-04-29 20:00:00,2026-04-29 23:00:00,S,-71673.27595446199,False
2026-04-30 19:00:00,2026-04-30 22:00:00,S,-67123.08565700984,False
2026-05-01 12:00:00,2026-05-01 13:00:00,S,-142318.04507286675,False
2026-05-04 13:00:00,2026-05-04 14:00:00,S,-141606.4548475024,False
2026-05-05 09:00:00,2026-05-05 11:00:00,S,277175.54400638863,True
2026-05-05 12:00:00,2026-05-05 13:00:00,S,-142284.30029329684,False
2026-05-06 12:00:00,2026-05-06 13:00:00,L,-141572.87879183036,False
2026-05-06 17:00:00,2026-05-06 19:00:00,L,40838.8769302468,True
